date,average
2022-03-24,12.375
2022-03-25,13.583333333333334
2022-03-26,15.875
2022-03-27,25.666666666666668
2022-03-28,32.375
2022-03-29,24.958333333333332
2022-03-30,30.166666666666668
2022-03-31,34.208333333333336
2022-04-01,41.083333333333336
2022-04-02,24.375
2022-04-03,14.125
2022-04-04,22.875
2022-04-05,24.916666666666668
2022-04-06,24.333333333333332
2022-04-07,29.5
2022-04-08,26.666666666666668
2022-04-09,21.375
2022-04-10,18.875
2022-04-11,15.083333333333334
2022-04-12,22.458333333333332
2022-04-13,24.291666666666668
2022-04-14,37.666666666666664
2022-04-15,23.5
2022-04-16,17.708333333333332
2022-04-17,15.5
2022-04-18,13.0
2022-04-19,19.61111111111111
2022-04-20,26.90909090909091
2022-04-21,40.333333333333336
2022-04-22,37.36363636363637
2022-04-23,31.444444444444443
2022-04-24,17.583333333333332
2022-04-25,14.125
2022-04-26,16.958333333333332
2022-04-27,13.958333333333334
2022-04-28,26.916666666666668
2022-04-29,24.625
2022-04-30,40.0
2022-05-01,35.208333333333336
2022-05-02,28.541666666666668
2022-05-03,36.291666666666664
2022-05-04,55.208333333333336
2022-05-05,34.791666666666664
2022-05-06,34.125
2022-05-07,27.833333333333332
2022-05-08,19.666666666666668
2022-05-09,36.5
2022-05-10,37.75
2022-05-11,36.083333333333336
2022-05-12,33.0
2022-05-13,22.75
2022-05-14,32.583333333333336
2022-05-15,33.541666666666664
2022-05-16,35.666666666666664
2022-05-17,32.888888888888886
2022-05-21,34.88235294117647
2022-05-22,47.916666666666664
2022-05-23,29.5
2022-05-24,31.541666666666668
2022-05-25,32.541666666666664
2022-05-26,14.291666666666666
2022-05-27,22.041666666666668
2022-05-28,21.041666666666668
2022-05-29,22.0
2022-05-30,21.916666666666668
2022-05-31,33.333333333333336
2022-06-01,53.458333333333336
2022-06-02,49.708333333333336
2022-06-03,35.833333333333336
2022-06-04,17.583333333333332
2022-06-05,25.25
2022-06-06,53.666666666666664
2022-06-07,44.666666666666664
2022-06-08,28.875
2022-06-09,42.416666666666664
2022-06-10,32.625
2022-06-11,36.625
2022-06-12,69.125
2022-06-14,20.90909090909091
2022-06-15,23.416666666666668
2022-06-16,36.75
2022-06-22,29.2
2022-06-23,26.708333333333332
2022-06-24,19.833333333333332
2022-06-25,33.25
2022-06-26,22.25
2022-06-27,18.166666666666668
2022-06-28,57.5
2022-06-29,59.375
2022-06-30,43.416666666666664
2022-07-01,30.083333333333332
2022-07-02,21.458333333333332
2022-07-03,29.541666666666668
2022-07-04,20.958333333333332
2022-07-05,25.416666666666668
2022-07-06,18.041666666666668
2022-07-07,24.875
2022-07-08,46.25
2022-07-09,20.5
2022-07-10,24.5
2022-07-11,26.25
2022-07-12,21.166666666666668
2022-07-13,20.458333333333332
2022-07-14,17.5
2022-07-15,40.208333333333336
2022-07-16,20.125
2022-07-17,21.083333333333332
2022-07-18,27.625
2022-07-19,45.541666666666664
2022-07-20,24.583333333333332
2022-07-21,32.25
2022-07-22,35.416666666666664
2022-07-23,29.75
2022-07-24,27.833333333333332
2022-07-25,18.125
2022-07-26,16.833333333333332
2022-07-27,24.958333333333332
2022-07-28,17.833333333333332
2022-07-29,18.941176470588236
2022-07-30,34.25
2022-08-02,19.75
2022-08-03,22.583333333333332
2022-08-04,21.666666666666668
2022-08-11,14.91304347826087
2022-08-12,17.25
2022-08-13,25.458333333333332
2022-08-14,23.125
2022-08-15,21.208333333333332
2022-08-16,35.625
2022-08-17,45.333333333333336
2022-08-18,21.25
2022-08-19,41.291666666666664
2022-08-20,50.208333333333336
2022-08-21,44.25
2022-08-22,57.041666666666664
2022-08-23,28.0
2022-08-24,31.708333333333332
2022-08-25,38.875
2022-08-26,54.125
2022-08-27,45.916666666666664
2022-08-28,24.166666666666668
2022-08-29,31.416666666666668
2022-08-30,22.083333333333332
2022-08-31,21.041666666666668
2022-09-01,25.5
2022-09-02,36.34782608695652
2022-09-03,37.583333333333336
2022-09-04,26.916666666666668
2022-09-05,22.541666666666668
2022-09-06,22.791666666666668
2022-09-07,23.125
2022-09-08,26.916666666666668
2022-09-09,23.541666666666668
2022-09-10,22.958333333333332
2022-09-11,27.375
2022-09-12,21.625
2022-09-13,29.333333333333332
2022-09-14,31.375
2022-09-15,31.833333333333332
2022-09-16,18.333333333333332
2022-09-17,18.458333333333332
2022-09-18,18.25
2022-09-19,25.458333333333332
2022-09-20,25.583333333333332
2022-09-21,20.416666666666668
2022-09-22,22.875
2022-09-23,31.375
2022-09-24,21.083333333333332
2022-09-25,15.458333333333334
2022-09-26,20.041666666666668
2022-09-27,48.708333333333336
2022-09-28,35.125
2022-09-29,17.791666666666668
2022-09-30,17.916666666666668
2022-10-01,21.0
2022-10-02,29.916666666666668
2022-10-03,26.333333333333332
2022-10-04,20.958333333333332
2022-10-05,22.333333333333332
2022-10-06,28.416666666666668
2022-10-07,46.083333333333336
2022-10-08,56.833333333333336
2022-10-09,47.375
2022-10-10,29.958333333333332
2022-10-11,20.75
2022-10-12,32.625
2022-10-13,81.375
2022-10-14,36.375
2022-10-15,27.333333333333332
2022-10-16,23.625
2022-10-17,16.416666666666668
2022-10-18,10.375
2022-10-19,6.833333333333333
2022-10-20,22.125
2022-10-21,31.916666666666668
2022-10-22,35.291666666666664
2022-10-23,20.5
2022-10-24,14.416666666666666
2022-10-25,14.958333333333334
2022-10-26,16.666666666666668
2022-10-27,20.333333333333332
2022-10-28,37.541666666666664
2022-10-29,37.666666666666664
2022-10-30,21.208333333333332
2022-10-31,19.208333333333332
2022-11-01,28.541666666666668
2022-11-02,30.333333333333332
2022-11-03,33.083333333333336
2022-11-04,28.958333333333332
2022-11-05,22.0
2022-11-06,17.875
2022-11-07,16.166666666666668
2022-11-08,20.291666666666668
2022-11-09,19.25
2022-11-10,20.416666666666668
2022-11-11,22.708333333333332
2022-11-12,24.416666666666668
2022-11-13,24.5
2022-11-14,14.166666666666666
2022-11-15,24.25
2022-11-16,38.75
2022-11-17,26.583333333333332
2022-11-18,15.458333333333334
2022-11-19,21.125
2022-11-20,32.57142857142857
2022-11-24,43.42857142857143
2022-11-25,43.166666666666664
2022-11-26,27.125
2022-11-27,16.583333333333332
2022-11-28,15.5
2022-11-29,20.208333333333332
2022-11-30,18.416666666666668
2022-12-01,14.583333333333334
2022-12-02,21.708333333333332
2022-12-03,20.166666666666668
2022-12-04,19.833333333333332
2022-12-05,20.625
2022-12-06,18.0
2022-12-07,20.625
2022-12-08,31.416666666666668
2022-12-09,32.125
2022-12-10,22.541666666666668
2022-12-11,33.5
2022-12-12,28.708333333333332
2022-12-13,22.166666666666668
2022-12-14,25.0
2022-12-15,27.75
2022-12-16,21.75
2022-12-17,18.291666666666668
2022-12-18,16.0
2022-12-19,16.166666666666668
2022-12-20,16.5
2022-12-21,18.0
2022-12-22,19.916666666666668
2022-12-23,17.333333333333332
2022-12-24,14.208333333333334
2022-12-25,20.833333333333332
2022-12-26,23.458333333333332
2022-12-27,29.708333333333332
2022-12-28,34.875
2022-12-29,31.583333333333332
2022-12-30,30.333333333333332
2022-12-31,45.416666666666664
2023-01-02,15.416666666666666
2023-01-03,20.833333333333332
2023-01-04,36.208333333333336
2023-01-05,27.166666666666668
2023-01-06,21.833333333333332
2023-01-07,26.75
2023-01-08,22.208333333333332
2023-01-09,18.541666666666668
2023-01-10,18.25
2023-01-11,26.416666666666668
2023-01-12,26.708333333333332
2023-01-13,26.208333333333332
2023-01-14,27.375
2023-01-15,20.75
2023-01-16,21.75
2023-01-17,23.583333333333332
2023-01-18,22.25
2023-01-19,19.75
2023-01-20,21.125
2023-01-21,17.833333333333332
2023-01-22,19.375
2023-01-23,20.0
2023-01-24,26.333333333333332
2023-01-25,41.666666666666664
2023-01-26,34.833333333333336
2023-01-27,18.083333333333332
2023-01-28,23.166666666666668
2023-01-29,16.333333333333332
2023-01-30,16.875
2023-01-31,13.833333333333334
2023-02-01,15.583333333333334
2023-02-02,15.583333333333334
2023-02-04,20.083333333333332
2023-02-05,19.083333333333332
2023-02-06,31.166666666666668
2023-02-07,24.791666666666668
2023-02-08,29.208333333333332
2023-02-09,37.0
2023-02-10,35.291666666666664
2023-02-11,33.833333333333336
2023-02-12,24.166666666666668
2023-02-13,28.833333333333332
2023-02-14,35.708333333333336
2023-02-15,34.375
2023-02-16,31.791666666666668
2023-02-17,26.416666666666668
2023-02-18,18.166666666666668
2023-02-19,18.208333333333332
2023-02-20,13.541666666666666
2023-02-21,13.666666666666666
2023-02-22,14.916666666666666
2023-02-24,37.36363636363637
2023-02-25,32.416666666666664
2023-02-26,37.166666666666664
2023-02-27,24.25
2023-02-28,30.125
2023-03-01,34.541666666666664
2023-03-02,34.285714285714285
2023-03-03,49.208333333333336
2023-03-04,32.041666666666664
2023-03-05,20.958333333333332
2023-03-06,19.0
2023-03-07,20.583333333333332
2023-03-08,23.416666666666668
2023-03-09,18.583333333333332
2023-03-10,27.541666666666668
2023-03-11,38.25
2023-03-12,26.625
2023-03-13,19.458333333333332
2023-03-14,23.291666666666668
2023-03-15,26.708333333333332
2023-03-16,22.708333333333332
2023-03-17,19.75
2023-03-18,19.458333333333332
2023-03-19,16.5
2023-03-20,18.291666666666668
2023-03-21,14.541666666666666
2023-03-22,16.333333333333332
2023-03-23,19.125
2023-03-24,20.875
2023-03-25,12.25
2023-03-26,21.833333333333332
2023-03-27,26.791666666666668
2023-03-28,27.5
2023-03-29,34.666666666666664
2023-03-30,39.958333333333336
2023-03-31,36.833333333333336
2023-04-01,37.541666666666664
2023-04-02,21.75
2023-04-03,16.791666666666668
2023-04-04,25.375
2023-04-05,17.083333333333332
2023-04-06,17.25
2023-04-07,14.458333333333334
2023-04-08,14.208333333333334
2023-04-09,16.583333333333332
2023-04-11,34.27777777777778
2023-04-12,32.541666666666664
2023-04-13,23.875
2023-04-14,28.375
2023-04-15,28.333333333333332
2023-04-16,17.0
2023-04-17,24.208333333333332
2023-04-18,27.0
2023-04-19,27.875
2023-04-20,45.958333333333336
2023-04-21,40.25
2023-04-22,38.291666666666664
2023-04-23,33.75
2023-04-24,49.083333333333336
2023-04-25,45.583333333333336
2023-04-26,28.041666666666668
2023-04-27,55.041666666666664
2023-04-28,50.333333333333336
2023-04-29,45.166666666666664
2023-04-30,38.708333333333336
2023-05-01,24.625
2023-05-02,38.708333333333336
2023-05-03,43.916666666666664
2023-05-04,41.625
2023-05-05,24.208333333333332
2023-05-06,12.583333333333334
2023-05-07,11.333333333333334
2023-05-08,27.333333333333332
2023-05-09,29.0
2023-05-10,43.416666666666664
2023-05-11,29.416666666666668
2023-05-12,31.583333333333332
2023-05-13,34.25
2023-05-14,50.416666666666664
2023-05-15,53.208333333333336
2023-05-16,36.75
2023-05-17,26.416666666666668
2023-05-18,33.125
2023-05-19,39.041666666666664
2023-05-20,18.875
2023-05-21,16.375
2023-05-22,18.791666666666668
2023-05-23,22.916666666666668
2023-05-24,18.791666666666668
2023-05-25,12.833333333333334
2023-05-26,15.166666666666666
2023-05-27,14.583333333333334
2023-05-28,22.333333333333332
2023-05-29,26.0
2023-05-30,17.5
2023-05-31,17.625
2023-06-01,30.833333333333332
2023-06-02,39.333333333333336
2023-06-03,16.916666666666668
2023-06-04,20.291666666666668
2023-06-05,29.291666666666668
2023-06-06,21.208333333333332
2023-06-07,32.416666666666664
2023-06-08,26.666666666666668
2023-06-09,33.833333333333336
2023-06-10,40.083333333333336
2023-06-11,28.375
2023-06-12,42.0
2023-06-13,49.083333333333336
2023-06-14,45.708333333333336
2023-06-15,27.75
2023-06-16,34.208333333333336
2023-06-17,50.333333333333336
2023-06-18,26.916666666666668
2023-06-19,19.458333333333332
2023-06-20,21.291666666666668
2023-06-21,24.166666666666668
2023-06-22,35.916666666666664
2023-06-23,35.25
2023-06-24,39.958333333333336
2023-06-25,36.208333333333336
2023-06-26,30.333333333333332
2023-06-27,38.041666666666664
2023-06-28,28.583333333333332
2023-06-29,38.875
2023-06-30,19.458333333333332
2023-07-01,19.333333333333332
2023-07-02,19.5
2023-07-03,19.166666666666668
2023-07-04,26.208333333333332
2023-07-05,29.75
2023-07-06,20.666666666666668
2023-07-07,22.041666666666668
2023-07-08,17.125
2023-07-09,14.666666666666666
2023-07-10,21.0
2023-07-11,13.0
2023-07-12,9.791666666666666
2023-07-13,14.166666666666666
2023-07-14,24.833333333333332
2023-07-15,22.25
2023-07-16,19.916666666666668
2023-07-17,18.708333333333332
2023-07-18,33.666666666666664
2023-07-19,23.416666666666668
2023-07-20,16.791666666666668
2023-07-21,20.666666666666668
2023-07-22,33.75
2023-07-23,26.833333333333332
2023-07-24,16.791666666666668
2023-07-25,19.583333333333332
2023-07-26,13.5
2023-07-27,20.166666666666668
2023-07-28,28.958333333333332
2023-07-29,17.208333333333332
2023-07-30,17.125
2023-07-31,32.083333333333336
2023-08-01,23.041666666666668
2023-08-02,35.125
2023-08-03,32.458333333333336
2023-08-04,32.208333333333336
2023-08-05,40.208333333333336
2023-08-06,24.708333333333332
2023-08-07,33.75
2023-08-08,29.875
2023-08-09,23.916666666666668
2023-08-10,19.5
2023-08-11,24.958333333333332
2023-08-12,53.25
2023-08-13,41.0
2023-08-14,32.333333333333336
2023-08-15,43.166666666666664
2023-08-16,33.375
2023-08-17,27.375
2023-08-18,10.125
2023-08-19,17.166666666666668
2023-08-20,15.041666666666666
2023-08-21,17.125
2023-08-22,16.916666666666668
2023-08-23,21.5
2023-08-24,24.416666666666668
2023-08-25,35.541666666666664
2023-08-26,27.708333333333332
2023-08-27,19.833333333333332
2023-08-28,13.625
2023-08-29,13.791666666666666
2023-08-30,18.625
2023-08-31,43.708333333333336
2023-09-01,38.75
2023-09-02,36.791666666666664
2023-09-03,19.125
2023-09-04,15.75
2023-09-05,24.583333333333332
2023-09-06,20.666666666666668
2023-09-07,13.666666666666666
2023-09-08,14.375
2023-09-09,33.625
2023-09-10,16.708333333333332
2023-09-11,9.625
2023-09-12,15.708333333333334
2023-09-13,21.25
2023-09-14,18.916666666666668
2023-09-15,25.125
2023-09-16,32.625
2023-09-17,35.291666666666664
2023-09-18,21.125
2023-09-19,20.708333333333332
2023-09-20,18.5
2023-09-21,15.958333333333334
2023-09-22,32.5
2023-09-23,23.083333333333332
2023-09-24,29.208333333333332
2023-09-25,16.75
2023-09-26,12.791666666666666
2023-09-27,20.416666666666668
2023-09-28,15.666666666666666
2023-09-29,20.0
2023-09-30,23.666666666666668
2023-10-01,34.25
2023-10-02,18.083333333333332
2023-10-03,14.541666666666666
2023-10-04,17.416666666666668
2023-10-05,26.375
2023-10-06,30.0
2023-10-07,29.958333333333332
2023-10-08,24.666666666666668
2023-10-09,27.25
2023-10-10,28.291666666666668
2023-10-11,27.375
2023-10-12,28.5
2023-10-13,20.625
2023-10-14,18.416666666666668
2023-10-15,20.458333333333332
2023-10-16,21.083333333333332
2023-10-17,29.166666666666668
2023-10-18,25.666666666666668
2023-10-19,25.25
2023-10-20,26.666666666666668
2023-10-21,28.0
2023-10-22,26.5
2023-10-23,21.166666666666668
2023-10-24,13.666666666666666
2023-10-25,27.416666666666668
2023-10-26,30.291666666666668
2023-10-27,29.416666666666668
2023-10-28,27.291666666666668
2023-10-29,21.791666666666668
2023-10-30,17.791666666666668
2023-10-31,17.75
2023-11-01,15.5
2023-11-02,15.708333333333334
2023-11-03,8.625
2023-11-04,18.375
2023-11-05,21.333333333333332
2023-11-06,18.125
2023-11-07,21.083333333333332
2023-11-08,31.208333333333332
2023-11-09,29.708333333333332
2023-11-10,17.75
2023-11-11,12.166666666666666
2023-11-12,41.0
2023-11-13,56.583333333333336
2023-11-14,28.791666666666668
2023-11-15,24.083333333333332
2023-11-16,26.375
2023-11-17,42.958333333333336
2023-11-18,34.166666666666664
2023-11-19,72.625
2023-11-20,54.166666666666664
2023-11-21,38.75
2023-11-22,33.833333333333336
2023-11-23,28.75
2023-11-24,32.208333333333336
2023-11-25,18.666666666666668
2023-11-26,17.666666666666668
2023-11-27,18.375
2023-11-28,22.833333333333332
2023-11-29,24.416666666666668
2023-11-30,18.958333333333332
2023-12-01,16.958333333333332
2023-12-02,17.416666666666668
2023-12-03,21.5
2023-12-04,17.833333333333332
2023-12-05,19.5
2023-12-06,13.291666666666666
2023-12-07,10.25
2023-12-08,18.0
2023-12-09,15.375
2023-12-10,14.458333333333334
2023-12-11,14.833333333333334
2023-12-12,17.875
2023-12-13,18.75
2023-12-14,16.916666666666668
2023-12-15,15.333333333333334
2023-12-16,12.875
2023-12-17,11.5
2023-12-18,16.791666666666668
2023-12-19,20.125
2023-12-20,18.5
2023-12-21,21.708333333333332
2023-12-22,17.208333333333332
2023-12-23,18.291666666666668
2023-12-24,20.083333333333332
2023-12-25,12.125
2023-12-26,13.8
2023-12-27,14.944444444444445
2023-12-28,16.791666666666668
2023-12-29,30.916666666666668
2023-12-30,28.0
2023-12-31,17.5
2024-01-01,9.458333333333334
2024-01-02,9.125
2024-01-03,10.666666666666666
2024-01-04,14.416666666666666
2024-01-05,14.458333333333334
2024-01-06,12.916666666666666
2024-01-07,14.625
2024-01-08,13.208333333333334
2024-01-09,16.041666666666668
2024-01-10,13.041666666666666
2024-01-11,17.208333333333332
2024-01-12,15.458333333333334
2024-01-13,12.833333333333334
2024-01-14,16.416666666666668
2024-01-15,25.916666666666668
2024-01-16,19.375
2024-01-17,12.083333333333334
2024-01-18,13.25
2024-01-19,14.75
2024-01-20,15.583333333333334
2024-01-21,10.791666666666666
2024-01-22,13.625
2024-01-23,17.375
2024-01-24,18.041666666666668
2024-01-25,15.333333333333334
2024-01-26,15.416666666666666
2024-01-27,12.75
2024-01-28,12.0
2024-01-29,10.791666666666666
2024-01-30,16.458333333333332
2024-01-31,31.125
2024-02-01,29.375
2024-02-02,20.916666666666668
2024-02-03,21.625
2024-02-04,74.83333333333333
2024-02-05,22.208333333333332
2024-02-06,24.5
2024-02-07,27.875
2024-02-08,31.666666666666668
2024-02-09,13.75
2024-02-10,17.083333333333332
2024-02-15,15.25
2024-02-16,15.0
2024-02-17,13.666666666666666
2024-02-18,12.458333333333334
2024-02-19,9.458333333333334
2024-02-20,7.291666666666667
2024-02-21,9.625
2024-02-22,10.375
2024-02-23,19.25
2024-02-24,20.875
2024-02-25,17.541666666666668
2024-02-26,10.25
2024-02-27,4.708333333333333
2024-02-28,7.625
2024-02-29,12.208333333333334
2024-03-01,13.541666666666666
2024-03-02,12.0
2024-03-03,22.25
2024-03-04,22.125
2024-03-05,25.791666666666668
2024-03-06,17.458333333333332
2024-03-07,12.666666666666666
2024-03-08,16.833333333333332
2024-03-09,15.416666666666666
2024-03-10,17.416666666666668
2024-03-11,13.083333333333334
2024-03-12,7.208333333333333
2024-03-13,5.5
2024-03-14,8.470588235294118
2024-03-15,12.208333333333334
2024-03-16,13.375
2024-03-17,25.25
2024-03-18,12.333333333333334
2024-03-19,7.958333333333333
2024-03-20,7.142857142857143
2024-03-21,20.541666666666668
2024-03-22,26.5
2024-03-23,9.5
2024-03-24,11.75
2024-03-25,23.541666666666668
2024-03-26,11.791666666666666
2024-03-27,11.458333333333334
2024-03-28,15.458333333333334
2024-03-29,12.625
2024-03-30,13.708333333333334
2024-03-31,20.25
2024-04-01,12.125
2024-04-02,12.666666666666666
2024-04-03,7.916666666666667
2024-04-04,15.875
2024-04-05,27.375
2024-04-06,20.625
2024-04-07,14.666666666666666
2024-04-08,9.291666666666666
2024-04-09,17.208333333333332
2024-04-10,24.5
2024-04-11,14.333333333333334
2024-04-12,15.083333333333334
2024-04-13,9.041666666666666
2024-04-14,3.6666666666666665
2024-04-15,3.9166666666666665
2024-04-16,7.5
2024-04-17,11.0
2024-04-18,16.333333333333332
2024-04-19,17.166666666666668
