date,average
2016-03-29,30.541666666666668
2016-03-30,18.583333333333332
2016-03-31,17.875
2016-04-01,14.958333333333334
2016-04-02,14.458333333333334
2016-04-03,11.166666666666666
2016-04-04,11.791666666666666
2016-04-05,13.714285714285714
2016-04-06,12.416666666666666
2016-04-07,14.291666666666666
2016-04-08,13.0
2016-04-09,13.125
2016-04-10,8.833333333333334
2016-04-11,12.041666666666666
2016-04-12,14.791666666666666
2016-04-13,15.0
2016-04-14,19.208333333333332
2016-04-15,17.166666666666668
2016-04-16,16.166666666666668
2016-04-17,10.083333333333334
2016-04-18,14.291666666666666
2016-04-19,15.625
2016-04-20,21.458333333333332
2016-04-21,22.227272727272727
2016-04-22,14.208333333333334
2016-04-23,11.958333333333334
2016-04-24,11.166666666666666
2016-04-25,11.541666666666666
2016-04-26,13.380952380952381
2016-04-27,14.916666666666666
2016-04-28,18.541666666666668
2016-04-29,19.458333333333332
2016-04-30,17.875
2016-05-01,17.833333333333332
2016-05-02,30.375
2016-05-03,18.041666666666668
2016-05-04,27.458333333333332
2016-05-05,27.958333333333332
2016-05-06,15.909090909090908
2016-05-07,15.25
2016-05-08,11.833333333333334
2016-05-09,18.333333333333332
2016-05-10,15.916666666666666
2016-05-11,16.625
2016-05-12,20.833333333333332
2016-05-13,19.833333333333332
2016-05-14,15.458333333333334
2016-05-15,12.5
2016-05-16,16.0
2016-05-17,19.041666666666668
2016-05-18,24.625
2016-05-19,22.045454545454547
2016-05-20,20.791666666666668
2016-05-21,21.0
2016-05-22,16.791666666666668
2016-05-23,24.041666666666668
2016-05-24,17.958333333333332
2016-05-25,17.416666666666668
2016-05-26,19.818181818181817
2016-05-27,15.125
2016-05-28,13.541666666666666
2016-05-29,13.083333333333334
2016-05-30,11.833333333333334
2016-05-31,13.304347826086957
2016-06-01,13.625
2016-06-02,16.625
2016-06-03,25.958333333333332
2016-06-04,19.791666666666668
2016-06-05,16.375
2016-06-06,18.434782608695652
2016-06-07,13.85
2016-06-08,16.375
2016-06-09,26.125
2016-06-10,14.666666666666666
2016-06-11,15.583333333333334
2016-06-12,20.041666666666668
2016-06-13,21.333333333333332
2016-06-14,24.272727272727273
2016-06-15,28.708333333333332
2016-06-16,31.083333333333332
2016-06-17,21.5
2016-06-18,24.833333333333332
2016-06-19,18.333333333333332
2016-06-20,17.583333333333332
2016-06-21,19.916666666666668
2016-06-22,24.125
2016-06-23,23.125
2016-06-24,18.5
2016-06-25,14.333333333333334
2016-06-26,8.958333333333334
2016-06-27,12.708333333333334
2016-06-28,13.166666666666666
2016-06-29,18.916666666666668
2016-06-30,21.318181818181817
2016-07-01,19.958333333333332
2016-07-02,14.833333333333334
2016-07-03,16.0
2016-07-04,17.083333333333332
2016-07-05,18.541666666666668
2016-07-06,19.416666666666668
2016-07-07,20.904761904761905
2016-07-08,18.458333333333332
2016-07-09,13.833333333333334
2016-07-10,15.083333333333334
2016-07-11,15.25
2016-07-12,16.166666666666668
2016-07-13,22.541666666666668
2016-07-14,15.681818181818182
2016-07-15,16.583333333333332
2016-07-16,12.916666666666666
2016-07-17,15.791666666666666
2016-07-18,24.791666666666668
2016-07-19,22.125
2016-07-20,22.818181818181817
2016-07-21,18.791666666666668
2016-07-22,17.791666666666668
2016-07-23,23.0
2016-07-24,11.958333333333334
2016-07-25,15.125
2016-07-26,15.380952380952381
2016-07-27,18.875
2016-07-28,23.083333333333332
2016-07-29,19.708333333333332
2016-07-30,17.666666666666668
2016-07-31,14.083333333333334
2016-08-01,16.375
2016-08-02,22.136363636363637
2016-08-03,14.083333333333334
2016-08-04,20.166666666666668
2016-08-05,27.0
2016-08-06,23.333333333333332
2016-08-07,21.125
2016-08-08,23.5
2016-08-09,22.708333333333332
2016-08-10,23.791666666666668
2016-08-11,18.285714285714285
2016-08-12,22.041666666666668
2016-08-13,21.375
2016-08-14,21.291666666666668
2016-08-15,18.208333333333332
2016-08-16,24.75
2016-08-17,15.714285714285714
2016-08-18,24.833333333333332
2016-08-19,35.666666666666664
2016-08-20,12.666666666666666
2016-08-21,16.083333333333332
2016-08-22,20.541666666666668
2016-08-23,24.75
2016-08-24,14.2
2016-08-26,33.84615384615385
2016-08-27,15.083333333333334
2016-08-28,11.166666666666666
2016-08-29,17.416666666666668
2016-08-30,23.583333333333332
2016-08-31,19.0
2016-09-01,18.142857142857142
2016-09-02,21.625
2016-09-03,17.25
2016-09-04,13.333333333333334
2016-09-05,16.0
2016-09-06,11.291666666666666
2016-09-07,14.681818181818182
2016-09-08,20.041666666666668
2016-09-09,24.666666666666668
2016-09-10,24.25
2016-09-11,19.458333333333332
2016-09-12,18.416666666666668
2016-09-13,11.375
2016-09-14,13.625
2016-09-15,25.916666666666668
2016-09-16,20.666666666666668
2016-09-17,20.416666666666668
2016-09-18,10.875
2016-09-19,17.041666666666668
2016-09-20,19.125
2016-09-21,14.583333333333334
2016-09-22,17.904761904761905
2016-09-23,12.291666666666666
2016-09-24,15.625
2016-09-25,18.958333333333332
2016-09-26,16.708333333333332
2016-09-27,18.041666666666668
2016-09-28,15.818181818181818
2016-09-29,14.958333333333334
2016-09-30,12.352941176470589
2016-10-03,14.818181818181818
2016-10-04,12.454545454545455
2016-10-05,12.666666666666666
2016-10-06,16.875
2016-10-07,17.625
2016-10-08,13.875
2016-10-09,17.916666666666668
2016-10-10,17.916666666666668
2016-10-11,30.416666666666668
2016-10-12,24.25
2016-10-13,19.38095238095238
2016-10-14,16.583333333333332
2016-10-15,13.625
2016-10-17,11.846153846153847
2016-10-18,11.714285714285714
2016-10-19,10.375
2016-10-20,12.166666666666666
2016-10-21,16.333333333333332
2016-10-22,10.458333333333334
2016-10-23,11.583333333333334
2016-10-24,12.708333333333334
2016-10-25,10.291666666666666
2016-10-26,13.166666666666666
2016-10-27,9.772727272727273
2016-10-28,17.833333333333332
2016-10-29,11.333333333333334
2016-10-30,12.708333333333334
2016-10-31,19.666666666666668
2016-11-01,21.727272727272727
2016-11-02,13.133333333333333
2016-11-03,20.857142857142858
2016-11-04,20.75
2016-11-05,19.916666666666668
2016-11-06,17.5
2016-11-07,16.375
2016-11-08,11.708333333333334
2016-11-09,15.818181818181818
2016-11-10,17.583333333333332
2016-11-11,12.666666666666666
2016-11-12,13.391304347826088
2016-11-14,24.90909090909091
2016-11-15,20.916666666666668
2016-11-16,8.318181818181818
2016-11-17,4.375
2016-11-18,5.75
2016-11-19,4.916666666666667
2016-11-20,4.458333333333333
2016-11-21,3.1666666666666665
2016-11-22,7.375
2016-11-24,8.083333333333334
2016-11-25,6.375
2016-11-26,6.0
2016-11-29,6.909090909090909
2016-11-30,6.416666666666667
2016-12-01,6.916666666666667
2016-12-02,10.583333333333334
2016-12-03,7.916666666666667
2016-12-04,5.875
2016-12-05,7.375
2016-12-06,6.583333333333333
2016-12-16,5.0
2016-12-17,5.25
2016-12-18,4.791666666666667
2016-12-19,5.055555555555555
2016-12-20,6.545454545454546
2016-12-21,5.7272727272727275
2016-12-22,6.291666666666667
2016-12-23,6.875
2017-01-03,2.8333333333333335
2017-01-20,30.0
2017-01-21,13.666666666666666
2017-01-22,13.25
2017-01-23,17.526315789473685
2017-01-24,20.125
2017-01-25,12.5
2017-01-26,12.0
2017-01-27,17.25
2017-01-28,11.625
2017-01-29,10.125
2017-01-30,13.041666666666666
2017-01-31,16.875
2017-02-01,15.166666666666666
2017-02-02,19.625
2017-02-03,21.5
2017-02-04,13.208333333333334
2017-02-05,7.416666666666667
2017-02-06,12.791666666666666
2017-02-07,21.454545454545453
2017-02-08,13.291666666666666
2017-02-09,15.666666666666666
2017-02-10,19.666666666666668
2017-02-11,12.041666666666666
2017-02-12,12.208333333333334
2017-02-13,10.3
2017-02-14,19.416666666666668
2017-02-15,21.291666666666668
2017-02-16,24.875
2017-02-17,18.416666666666668
2017-02-18,20.916666666666668
2017-02-19,19.083333333333332
2017-02-20,23.958333333333332
2017-02-21,24.833333333333332
2017-02-22,29.708333333333332
2017-02-23,31.25
2017-02-24,27.318181818181817
2017-02-25,25.041666666666668
2017-02-26,13.666666666666666
2017-02-27,12.666666666666666
2017-02-28,13.833333333333334
2017-03-01,19.125
2017-03-02,19.208333333333332
2017-03-03,10.9
2017-03-28,16.071428571428573
2017-03-29,15.681818181818182
2017-03-30,16.208333333333332
2017-03-31,13.291666666666666
2017-04-01,14.541666666666666
2017-04-02,11.041666666666666
2017-04-03,25.25
2017-04-04,27.181818181818183
2017-04-05,21.5
2017-04-06,15.958333333333334
2017-04-07,15.375
2017-04-08,14.583333333333334
2017-04-09,12.541666666666666
2017-04-10,13.291666666666666
2017-04-11,14.636363636363637
2017-04-12,20.130434782608695
2017-04-13,20.541666666666668
2017-04-14,14.291666666666666
2017-04-15,14.791666666666666
2017-04-16,10.333333333333334
2017-04-17,17.545454545454547
2017-04-18,17.666666666666668
2017-04-19,15.125
2017-04-20,19.541666666666668
2017-04-21,18.833333333333332
2017-04-22,20.458333333333332
2017-04-23,18.083333333333332
2017-04-24,19.916666666666668
2017-04-25,21.083333333333332
2017-04-26,13.208333333333334
2017-04-27,20.541666666666668
2017-04-28,24.208333333333332
2017-04-29,23.708333333333332
2017-04-30,22.625
2017-05-01,21.375
2017-05-02,21.625
2017-05-03,29.181818181818183
2017-05-04,21.291666666666668
2017-05-05,22.416666666666668
2017-05-06,12.583333333333334
2017-05-07,12.25
2017-05-08,16.208333333333332
2017-05-09,17.375
2017-05-10,17.772727272727273
2017-05-11,16.333333333333332
2017-05-12,18.416666666666668
2017-05-13,16.083333333333332
2017-05-14,17.666666666666668
2017-05-15,21.625
2017-05-16,28.666666666666668
2017-05-17,17.958333333333332
2017-05-18,14.375
2017-05-19,13.318181818181818
2017-05-20,13.166666666666666
2017-05-21,12.958333333333334
2017-05-22,23.833333333333332
2017-05-23,20.458333333333332
2017-05-24,18.083333333333332
2017-05-25,13.375
2017-05-26,18.125
2017-05-27,17.25
2017-05-28,17.583333333333332
2017-05-29,22.833333333333332
2017-05-30,25.238095238095237
2017-05-31,24.875
2017-06-01,33.166666666666664
2017-06-02,29.916666666666668
2017-06-03,16.041666666666668
2017-06-04,16.291666666666668
2017-06-05,26.791666666666668
2017-06-06,30.541666666666668
2017-06-07,22.227272727272727
2017-06-08,17.833333333333332
2017-06-09,19.083333333333332
2017-06-10,18.458333333333332
2017-06-11,19.375
2017-06-12,25.75
2017-06-13,27.9
2017-06-14,18.208333333333332
2017-06-15,13.5
2017-06-16,15.958333333333334
2017-06-17,14.125
2017-06-18,8.75
2017-06-19,21.5
2017-06-20,23.125
2017-06-21,16.541666666666668
2017-06-22,16.791666666666668
2017-06-23,20.772727272727273
2017-06-24,22.041666666666668
2017-06-25,14.75
2017-06-26,18.166666666666668
2017-06-27,14.666666666666666
2017-06-28,18.416666666666668
2017-06-29,20.181818181818183
2017-06-30,24.0
2017-07-01,24.041666666666668
2017-07-02,12.875
2017-07-03,13.083333333333334
2017-07-04,13.333333333333334
2017-07-05,14.909090909090908
2017-07-06,24.916666666666668
2017-07-07,20.0
2017-07-08,15.75
2017-07-09,17.833333333333332
2017-07-10,18.375
2017-07-11,21.17391304347826
2017-07-12,11.083333333333334
2017-07-13,12.708333333333334
2017-07-14,12.083333333333334
2017-07-15,10.75
2017-07-16,8.041666666666666
2017-07-17,15.523809523809524
2017-07-18,24.125
2017-07-19,22.875
2017-07-20,26.333333333333332
2017-07-21,26.708333333333332
2017-07-22,20.833333333333332
2017-07-23,22.25
2017-07-24,20.75
2017-07-25,21.5
2017-07-26,21.833333333333332
2017-07-27,22.238095238095237
2017-07-28,23.541666666666668
2017-07-29,23.333333333333332
2017-07-30,9.791666666666666
2017-07-31,18.5
2017-08-01,21.625
2017-08-02,25.916666666666668
2017-08-03,30.291666666666668
2017-08-04,27.291666666666668
2017-08-05,13.75
2017-08-06,20.041666666666668
2017-08-07,21.952380952380953
2017-08-08,15.916666666666666
2017-08-09,16.583333333333332
2017-08-10,14.75
2017-08-11,17.041666666666668
2017-08-12,15.5
2017-08-13,18.5
2017-08-14,23.625
2017-08-15,23.636363636363637
2017-08-16,27.0
2017-08-17,29.291666666666668
2017-08-18,24.291666666666668
2017-08-19,20.333333333333332
2017-08-20,15.458333333333334
2017-08-21,16.666666666666668
2017-08-22,13.916666666666666
2017-08-23,19.75
2017-08-24,22.772727272727273
2017-08-25,15.791666666666666
2017-08-26,11.041666666666666
2017-08-27,10.416666666666666
2017-08-28,13.333333333333334
2017-08-29,16.416666666666668
2017-08-30,15.954545454545455
2017-08-31,16.833333333333332
2017-09-01,18.041666666666668
2017-09-02,17.375
2017-09-03,13.25
2017-09-04,13.583333333333334
2017-09-05,17.25
2017-09-06,17.583333333333332
2017-09-07,23.727272727272727
2017-09-08,17.375
2017-09-09,22.375
2017-09-10,16.916666666666668
2017-09-11,13.166666666666666
2017-09-12,22.125
2017-09-13,20.0
2017-09-14,20.25
2017-09-15,15.454545454545455
2017-09-16,15.708333333333334
2017-09-17,14.625
2017-09-18,16.958333333333332
2017-09-19,14.083333333333334
2017-09-20,14.318181818181818
2017-09-21,11.208333333333334
2017-09-22,17.75
2017-09-23,28.416666666666668
2017-09-24,12.958333333333334
2017-09-25,18.041666666666668
2017-09-26,12.875
2017-09-27,13.333333333333334
2017-09-28,16.181818181818183
2017-09-29,13.958333333333334
2017-09-30,14.333333333333334
2017-10-01,12.041666666666666
2017-10-02,17.791666666666668
2017-10-03,19.25
2017-10-04,20.416666666666668
2017-10-05,24.291666666666668
2017-10-06,21.041666666666668
2017-10-07,10.166666666666666
2017-10-08,12.0
2017-10-09,14.952380952380953
2017-10-10,13.333333333333334
2017-10-11,13.833333333333334
2017-10-12,14.791666666666666
2017-10-13,17.208333333333332
2017-10-14,21.875
2017-10-15,19.166666666666668
2017-10-16,13.625
2017-10-17,18.041666666666668
2017-10-18,17.75
2017-10-19,15.583333333333334
2017-10-20,14.409090909090908
2017-10-21,8.583333333333334
2017-10-22,7.166666666666667
2017-10-23,14.375
2017-10-24,16.272727272727273
2017-10-25,20.833333333333332
2017-10-26,18.75
2017-10-27,13.208333333333334
2017-10-28,12.625
2017-10-29,10.625
2017-10-30,18.041666666666668
2017-10-31,22.916666666666668
2017-11-01,16.666666666666668
2017-11-02,19.291666666666668
2017-11-03,17.916666666666668
2017-11-04,14.416666666666666
2017-11-05,11.791666666666666
2017-11-06,21.041666666666668
2017-11-07,14.208333333333334
2017-11-08,13.708333333333334
2017-11-09,19.25
2017-11-10,22.047619047619047
2017-11-11,11.25
2017-11-12,18.5
2017-11-13,19.318181818181817
2017-11-14,15.208333333333334
2017-11-15,14.772727272727273
2017-11-16,15.526315789473685
2017-11-17,17.125
2017-11-18,11.083333333333334
2017-11-19,10.666666666666666
2017-11-20,13.541666666666666
2017-11-21,15.0
2017-11-22,17.791666666666668
2017-11-23,20.166666666666668
2017-11-24,14.909090909090908
2017-11-25,10.5
2017-11-26,16.0
2017-11-27,10.818181818181818
2017-11-28,12.421052631578947
2017-11-29,14.789473684210526
2017-11-30,13.772727272727273
2017-12-01,11.291666666666666
2017-12-02,10.541666666666666
2017-12-03,9.458333333333334
2017-12-04,9.583333333333334
2017-12-05,10.333333333333334
2017-12-06,12.875
2017-12-07,20.333333333333332
2017-12-08,17.875
2017-12-09,18.958333333333332
2017-12-10,10.0
2017-12-11,11.208333333333334
2017-12-12,15.75
2017-12-13,26.416666666666668
2017-12-14,25.791666666666668
2017-12-15,31.09090909090909
2017-12-16,18.833333333333332
2017-12-17,6.583333333333333
2017-12-18,7.833333333333333
2017-12-19,11.75
2017-12-20,16.333333333333332
2017-12-21,19.041666666666668
2017-12-22,18.625
2017-12-23,13.083333333333334
2017-12-24,13.125
2017-12-25,12.125
2017-12-26,21.666666666666668
2017-12-27,20.863636363636363
2017-12-28,18.291666666666668
2017-12-29,21.25
2017-12-30,14.958333333333334
2017-12-31,7.916666666666667
2018-01-01,8.545454545454545
2018-01-02,11.818181818181818
2018-01-09,18.846153846153847
2018-01-10,16.75
2018-01-11,19.291666666666668
2018-01-12,20.583333333333332
2018-01-13,16.166666666666668
2018-01-14,6.708333333333333
2018-01-15,11.708333333333334
2018-01-16,12.791666666666666
2018-01-17,17.416666666666668
2018-01-18,26.208333333333332
2018-01-19,20.7
2018-01-23,27.545454545454547
2018-01-24,7.833333333333333
2018-01-25,6.625
2018-01-26,8.625
2018-01-27,9.791666666666666
2018-01-28,8.458333333333334
2018-01-29,11.083333333333334
2018-01-30,14.791666666666666
2018-01-31,13.958333333333334
2018-02-01,19.583333333333332
2018-02-02,18.0
2018-02-03,8.833333333333334
2018-02-04,9.083333333333334
2018-02-05,13.75
2018-02-06,12.958333333333334
2018-02-07,15.583333333333334
2018-02-08,17.25
2018-02-09,18.565217391304348
2018-02-10,11.5
2018-02-11,6.333333333333333
2018-02-12,9.916666666666666
2018-02-13,14.25
2018-02-14,15.291666666666666
2018-02-15,13.583333333333334
2018-02-16,14.75
2018-02-17,12.166666666666666
2018-02-18,12.541666666666666
2018-02-19,21.75
2018-02-20,14.083333333333334
2018-02-21,10.291666666666666
2018-02-22,19.833333333333332
2018-02-23,22.416666666666668
2018-02-24,13.958333333333334
2018-02-25,8.833333333333334
2018-02-26,11.75
2018-02-27,13.833333333333334
2018-02-28,12.916666666666666
2018-03-01,20.291666666666668
2018-03-02,18.181818181818183
2018-03-03,17.208333333333332
2018-03-04,12.333333333333334
2018-03-05,15.791666666666666
2018-03-06,12.791666666666666
2018-03-07,23.416666666666668
2018-03-08,19.958333333333332
2018-03-09,19.458333333333332
2018-03-10,14.708333333333334
2018-03-11,10.458333333333334
2018-03-12,18.0
2018-03-13,20.5
2018-03-14,23.5
2018-03-15,15.416666666666666
2018-03-16,16.90909090909091
2018-03-17,12.958333333333334
2018-03-18,8.375
2018-03-19,18.272727272727273
2018-03-20,18.875
2018-03-21,11.625
2018-03-22,15.416666666666666
2018-03-23,21.57894736842105
2018-03-24,19.0
2018-03-25,10.625
2018-03-26,19.958333333333332
2018-03-27,15.666666666666666
2018-03-28,14.272727272727273
2018-03-29,20.458333333333332
2018-03-30,19.875
2018-03-31,17.416666666666668
2018-04-01,8.125
2018-04-02,9.583333333333334
2018-04-03,18.333333333333332
2018-04-04,17.5
2018-04-05,25.583333333333332
2018-04-06,15.708333333333334
2018-04-07,18.583333333333332
2018-04-08,16.708333333333332
2018-04-09,20.954545454545453
2018-04-10,19.791666666666668
2018-04-11,17.583333333333332
2018-04-12,15.0
2018-04-13,15.166666666666666
2018-04-14,12.333333333333334
2018-04-15,11.666666666666666
2018-04-16,13.833333333333334
2018-04-17,17.041666666666668
2018-04-18,23.708333333333332
2018-04-19,24.681818181818183
2018-04-20,18.583333333333332
2018-04-21,15.416666666666666
2018-04-22,23.083333333333332
2018-04-23,15.0
2018-04-24,17.291666666666668
2018-04-25,21.375
2018-04-26,17.791666666666668
2018-04-27,19.91304347826087
2018-04-28,16.916666666666668
2018-04-29,15.083333333333334
2018-04-30,11.791666666666666
2018-05-01,11.041666666666666
2018-05-02,15.0
2018-05-03,21.125
2018-05-04,18.545454545454547
2018-05-05,13.25
2018-05-06,10.5
2018-05-07,14.5
2018-05-08,14.291666666666666
2018-05-09,22.625
2018-05-10,18.272727272727273
2018-05-11,16.041666666666668
2018-05-12,19.958333333333332
2018-05-13,17.833333333333332
2018-05-14,13.916666666666666
2018-05-15,18.0
2018-05-16,17.59090909090909
2018-05-17,22.875
2018-05-18,24.541666666666668
2018-05-19,15.541666666666666
2018-05-20,20.041666666666668
2018-05-21,21.375
2018-05-22,23.75
2018-05-23,26.181818181818183
2018-05-24,27.625
2018-05-25,19.583333333333332
2018-05-26,16.5
2018-05-27,23.125
2018-05-28,17.75
2018-05-29,18.791666666666668
2018-05-30,13.916666666666666
2018-05-31,15.521739130434783
2018-06-01,16.75
2018-06-02,16.75
2018-06-03,18.791666666666668
2018-06-04,24.083333333333332
2018-06-05,24.916666666666668
2018-06-06,21.40909090909091
2018-06-07,17.208333333333332
2018-06-08,24.583333333333332
2018-06-09,18.083333333333332
2018-06-10,15.916666666666666
2018-06-11,15.083333333333334
2018-06-12,14.090909090909092
2018-06-13,15.416666666666666
2018-06-14,17.791666666666668
2018-06-15,24.833333333333332
2018-06-16,23.666666666666668
2018-06-17,18.25
2018-06-18,20.523809523809526
2018-06-19,21.041666666666668
2018-06-20,24.791666666666668
2018-06-21,16.708333333333332
2018-06-22,23.125
2018-06-23,17.083333333333332
2018-06-24,18.458333333333332
2018-06-25,20.041666666666668
2018-06-26,26.083333333333332
2018-06-27,25.416666666666668
2018-06-28,24.916666666666668
2018-06-29,27.363636363636363
2018-06-30,19.5
2018-07-01,13.625
2018-07-02,14.75
2018-07-03,19.0
2018-07-04,22.5
2018-07-05,16.791666666666668
2018-07-06,11.75
2018-07-07,17.0
2018-07-08,13.5
2018-07-09,16.041666666666668
2018-07-10,22.625
2018-07-11,18.416666666666668
2018-07-12,18.75
2018-07-13,27.708333333333332
2018-07-14,24.458333333333332
2018-07-15,14.625
2018-07-16,16.869565217391305
2018-07-17,18.625
2018-07-18,20.791666666666668
2018-07-19,16.75
2018-07-20,14.458333333333334
2018-07-21,18.541666666666668
2018-07-22,17.75
2018-07-23,21.571428571428573
2018-07-24,25.458333333333332
2018-07-25,19.083333333333332
2018-07-26,16.958333333333332
2018-07-27,17.625
2018-07-28,16.625
2018-07-29,10.875
2018-07-30,19.625
2018-07-31,21.09090909090909
2018-08-01,15.5
2018-08-02,15.375
2018-08-03,15.583333333333334
2018-08-04,14.541666666666666
2018-08-05,18.791666666666668
2018-08-06,17.333333333333332
2018-08-07,15.458333333333334
2018-08-08,11.772727272727273
2018-08-09,14.541666666666666
2018-08-10,17.375
2018-08-11,16.666666666666668
2018-08-12,14.666666666666666
2018-08-13,16.291666666666668
2018-08-14,16.166666666666668
2018-08-15,23.083333333333332
2018-08-16,18.136363636363637
2018-08-17,15.916666666666666
2018-08-18,12.125
2018-08-19,9.875
2018-08-20,12.125
2018-08-21,25.291666666666668
2018-08-22,18.583333333333332
2018-08-23,13.958333333333334
2018-08-24,16.625
2018-08-25,15.583333333333334
2018-08-26,19.208333333333332
2018-08-27,19.166666666666668
2018-08-28,25.083333333333332
2018-08-29,28.375
2018-08-30,16.083333333333332
2018-08-31,13.791666666666666
2018-09-01,13.0
2018-09-02,14.791666666666666
2018-09-03,23.125
2018-09-04,19.19047619047619
2018-09-05,12.791666666666666
2018-09-06,17.375
2018-09-07,21.25
2018-09-08,11.0
2018-09-09,7.541666666666667
2018-09-10,10.541666666666666
2018-09-11,16.25
2018-09-12,15.333333333333334
2018-09-13,19.125
2018-09-14,17.041666666666668
2018-09-15,16.208333333333332
2018-09-16,12.833333333333334
2018-09-17,20.238095238095237
2018-09-18,12.458333333333334
2018-09-19,17.166666666666668
2018-09-20,21.958333333333332
2018-09-21,23.954545454545453
2018-09-22,17.208333333333332
2018-09-23,14.208333333333334
2018-09-24,18.958333333333332
2018-09-25,8.125
2018-09-26,13.666666666666666
2018-09-27,12.625
2018-09-28,12.083333333333334
2018-09-29,13.333333333333334
2018-09-30,15.125
2018-10-01,14.666666666666666
2018-10-02,23.045454545454547
2018-10-03,23.541666666666668
2018-10-04,21.958333333333332
2018-10-05,19.958333333333332
2018-10-06,12.041666666666666
2018-10-07,12.0
2018-10-08,14.75
2018-10-09,14.375
2018-10-10,14.4
2018-10-11,17.125
2018-10-12,21.375
2018-10-13,21.80952380952381
2018-10-25,21.272727272727273
2018-10-26,18.416666666666668
2018-10-27,12.958333333333334
2018-10-28,9.291666666666666
2018-10-29,13.333333333333334
2018-10-30,15.5
2018-10-31,13.375
2018-11-01,11.65
2018-11-02,13.416666666666666
2018-11-03,19.5
2018-11-04,15.416666666666666
2018-11-05,19.25
2018-11-06,16.681818181818183
2018-11-07,14.791666666666666
2018-11-08,15.5
2018-11-09,21.333333333333332
2018-11-10,14.458333333333334
2018-11-11,14.0
2018-11-12,18.041666666666668
2018-11-13,20.208333333333332
2018-11-14,14.681818181818182
2018-11-15,18.708333333333332
2018-11-16,14.125
2018-11-17,15.625
2018-11-18,11.041666666666666
2018-11-19,14.458333333333334
2018-11-20,19.5
2018-11-21,23.666666666666668
2018-11-22,16.625
2018-11-23,11.291666666666666
2018-11-24,11.166666666666666
2018-11-25,21.25
2018-11-26,21.166666666666668
2018-11-27,14.458333333333334
2018-11-28,12.090909090909092
2018-11-29,12.916666666666666
2018-11-30,12.458333333333334
2018-12-01,5.583333333333333
2018-12-02,7.916666666666667
2018-12-03,15.5
2018-12-04,11.875
2018-12-05,11.625
2018-12-06,9.619047619047619
2018-12-07,22.916666666666668
2018-12-08,17.875
2018-12-09,15.75
2018-12-10,32.0
2018-12-11,23.166666666666668
2018-12-12,19.09090909090909
2018-12-13,13.458333333333334
2018-12-14,17.208333333333332
2018-12-15,17.958333333333332
2018-12-16,12.75
2018-12-17,11.25
2018-12-18,9.791666666666666
2018-12-19,12.041666666666666
2018-12-20,16.272727272727273
2018-12-21,19.958333333333332
2018-12-22,13.416666666666666
2018-12-23,13.833333333333334
2018-12-24,13.541666666666666
2018-12-25,8.625
2018-12-26,15.0
2018-12-27,22.083333333333332
2018-12-28,21.75
2018-12-29,17.916666666666668
2018-12-30,10.0
2018-12-31,8.875
2019-01-01,10.583333333333334
2019-01-02,14.045454545454545
2019-01-03,13.583333333333334
2019-01-04,18.333333333333332
2019-01-05,12.75
2019-01-06,13.416666666666666
2019-01-07,21.0
2019-01-08,18.125
2019-01-09,15.333333333333334
2019-01-10,11.0
2019-01-11,13.666666666666666
2019-01-12,10.291666666666666
2019-01-13,10.0
2019-01-14,12.375
2019-01-15,11.541666666666666
2019-01-16,22.09090909090909
2019-01-17,13.625
2019-01-18,12.291666666666666
2019-01-19,12.666666666666666
2019-01-20,6.833333333333333
2019-01-21,12.25
2019-01-22,15.736842105263158
2019-01-23,13.857142857142858
2019-01-24,13.0
2019-01-25,14.0
2019-01-26,17.583333333333332
2019-01-27,10.958333333333334
2019-01-28,11.5
2019-01-29,12.166666666666666
2019-01-30,13.458333333333334
2019-01-31,17.75
2019-02-01,16.0
2019-02-02,14.583333333333334
2019-02-03,8.333333333333334
2019-02-04,12.583333333333334
2019-02-05,12.666666666666666
2019-02-06,15.291666666666666
2019-02-07,12.916666666666666
2019-02-08,19.523809523809526
2019-02-09,24.875
2019-02-10,21.708333333333332
2019-02-11,12.416666666666666
2019-02-12,11.25
2019-02-13,12.666666666666666
2019-02-14,18.227272727272727
2019-02-15,27.916666666666668
2019-02-16,18.833333333333332
2019-02-17,9.75
2019-02-18,11.291666666666666
2019-02-19,19.5
2019-02-20,27.458333333333332
2019-02-21,22.272727272727273
2019-02-22,24.375
2019-02-23,13.541666666666666
2019-02-24,14.791666666666666
2019-02-25,12.375
2019-02-26,16.333333333333332
2019-02-27,20.666666666666668
2019-02-28,22.041666666666668
2019-03-01,18.09090909090909
2019-03-02,12.791666666666666
2019-03-03,9.5
2019-03-04,12.833333333333334
2019-03-05,16.75
2019-03-06,18.583333333333332
2019-03-07,11.833333333333334
2019-03-08,19.53846153846154
2019-03-13,16.666666666666668
2019-03-14,17.0
2019-03-15,14.208333333333334
2019-03-16,11.083333333333334
2019-03-17,11.875
2019-03-18,24.26086956521739
2019-03-19,16.842105263157894
2019-03-20,16.25
2019-03-21,22.041666666666668
2019-03-22,18.545454545454547
2019-03-23,19.041666666666668
2019-03-24,11.166666666666666
2019-03-25,13.708333333333334
2019-03-26,16.041666666666668
2019-03-27,18.875
2019-03-28,16.625
2019-03-29,17.166666666666668
2019-03-30,24.25
2019-03-31,19.041666666666668
2019-04-01,19.458333333333332
2019-04-02,18.166666666666668
2019-04-03,18.31578947368421
2019-04-04,21.916666666666668
2019-04-05,21.833333333333332
2019-04-06,27.041666666666668
