date,average
2016-07-07,12.375
2016-07-08,10.625
2016-07-09,7.416666666666667
2016-07-10,7.041666666666667
2016-07-11,8.791666666666666
2016-07-12,10.416666666666666
2016-07-13,9.875
2016-07-14,7.625
2016-07-15,9.458333333333334
2016-07-16,4.130434782608695
2016-07-17,4.416666666666667
2016-07-18,8.625
2016-07-19,8.416666666666666
2016-07-20,9.25
2016-07-21,10.625
2016-07-22,9.25
2016-07-23,9.375
2016-07-24,5.208333333333333
2016-07-25,7.75
2016-07-26,7.333333333333333
2016-07-27,6.041666666666667
2016-07-28,9.583333333333334
2016-07-29,6.208333333333333
2016-07-30,6.458333333333333
2016-07-31,6.333333333333333
2016-08-01,6.583333333333333
2016-08-02,8.625
2016-08-03,6.6521739130434785
2016-08-04,8.75
2016-08-05,15.291666666666666
2016-08-06,12.958333333333334
2016-08-07,10.583333333333334
2016-08-08,14.208333333333334
2016-08-09,11.625
2016-08-10,13.208333333333334
2016-08-11,10.166666666666666
2016-08-12,13.708333333333334
2016-08-13,12.208333333333334
2016-08-14,10.25
2016-08-15,9.166666666666666
2016-08-16,13.458333333333334
2016-08-17,8.375
2016-08-18,12.875
2016-08-19,16.708333333333332
2016-08-20,6.833333333333333
2016-08-21,7.583333333333333
2016-08-22,11.458333333333334
2016-08-23,13.3
2016-08-31,15.333333333333334
2016-09-01,10.75
2016-09-02,20.333333333333332
2016-09-03,14.833333333333334
2016-09-04,13.333333333333334
2016-09-09,36.2
2016-09-10,24.916666666666668
2016-09-11,18.041666666666668
2016-09-12,18.625
2016-09-13,18.916666666666668
2016-09-14,14.208333333333334
2016-09-15,19.208333333333332
2016-09-16,19.75
2016-09-17,13.541666666666666
2016-09-18,7.083333333333333
2016-09-19,10.708333333333334
2016-09-20,12.208333333333334
2016-09-21,11.166666666666666
2016-09-22,16.291666666666668
2016-09-23,8.0
2016-09-24,10.875
2016-09-25,16.142857142857142
2016-09-26,13.666666666666666
2016-09-27,14.333333333333334
2016-09-28,13.625
2016-09-29,11.478260869565217
2016-09-30,11.25
2016-10-01,9.416666666666666
2016-10-02,9.416666666666666
2016-10-03,10.416666666666666
2016-10-04,10.083333333333334
2016-10-05,10.333333333333334
2016-10-06,12.791666666666666
2016-10-07,18.125
2016-10-08,10.25
2016-10-09,14.666666666666666
2016-10-10,13.958333333333334
2016-10-11,20.958333333333332
2016-10-12,18.791666666666668
2016-10-13,12.0
2016-10-14,14.875
2016-10-17,10.0
2016-10-18,8.291666666666666
2016-10-19,11.5
2016-10-20,8.526315789473685
2016-10-21,11.541666666666666
2016-10-22,7.791666666666667
2016-10-23,6.458333333333333
2016-10-24,7.25
2016-10-25,7.958333333333333
2016-10-26,10.0
2016-10-27,4.666666666666667
2016-10-28,11.541666666666666
2016-10-29,8.958333333333334
2016-10-30,6.958333333333333
2016-10-31,13.041666666666666
2016-11-01,14.708333333333334
2016-11-02,8.458333333333334
2016-11-03,17.166666666666668
2016-11-04,14.142857142857142
2016-11-05,15.125
2016-11-06,13.708333333333334
2016-11-07,9.75
2016-11-08,8.458333333333334
2016-11-09,11.25
2016-11-10,17.333333333333332
2016-11-11,11.375
2016-11-12,13.625
2016-11-13,12.583333333333334
2016-11-14,19.541666666666668
2016-11-15,14.291666666666666
2016-11-16,10.375
2016-11-17,5.913043478260869
2016-11-18,10.333333333333334
2016-11-19,10.541666666666666
2016-11-20,8.708333333333334
2016-11-21,3.0
2016-11-22,15.625
2016-11-23,19.375
2016-11-24,16.958333333333332
2016-11-25,12.041666666666666
2016-11-26,10.916666666666666
2016-11-27,10.5
2016-11-28,7.416666666666667
2016-11-29,13.25
2016-11-30,8.458333333333334
2016-12-01,13.045454545454545
2016-12-02,18.416666666666668
2016-12-03,10.5
2016-12-04,6.083333333333333
2016-12-05,10.125
2016-12-06,7.333333333333333
2016-12-07,18.833333333333332
2016-12-08,5.125
2016-12-09,7.166666666666667
2016-12-10,10.083333333333334
2016-12-11,7.958333333333333
2016-12-12,12.458333333333334
2016-12-13,3.0833333333333335
2016-12-14,4.875
2016-12-15,12.291666666666666
2016-12-16,9.91304347826087
2016-12-17,10.875
2016-12-18,9.041666666666666
2016-12-19,9.583333333333334
2016-12-20,17.57894736842105
2016-12-21,17.791666666666668
2016-12-22,11.333333333333334
2016-12-23,15.208333333333334
2016-12-24,13.125
2016-12-25,5.541666666666667
2016-12-26,8.875
2016-12-27,8.458333333333334
2016-12-28,7.875
2016-12-29,4.625
2016-12-30,3.5416666666666665
2016-12-31,2.5833333333333335
2017-01-01,2.0416666666666665
2017-01-02,8.5
2017-01-03,4.583333333333333
2017-01-04,11.434782608695652
2017-01-05,35.25
2017-01-06,13.75
2017-01-07,8.208333333333334
2017-01-08,10.375
2017-01-09,10.916666666666666
2017-01-10,8.833333333333334
2017-01-11,12.041666666666666
2017-01-12,15.083333333333334
2017-01-13,9.0
2017-01-16,32.23076923076923
2017-01-17,17.5
2017-01-18,17.75
2017-01-19,19.958333333333332
2017-01-20,20.708333333333332
2017-01-21,18.416666666666668
2017-01-22,13.833333333333334
2017-01-23,16.0
2017-01-24,20.083333333333332
2017-01-25,12.625
2017-01-26,13.666666666666666
2017-01-27,23.88235294117647
2017-01-28,16.166666666666668
2017-01-29,9.083333333333334
2017-01-30,12.833333333333334
2017-01-31,9.928571428571429
2017-02-08,19.555555555555557
2017-02-09,17.0
2017-02-10,16.375
2017-02-11,14.208333333333334
2017-02-12,15.318181818181818
2017-02-13,14.25
2017-02-14,12.0
2017-02-15,14.75
2017-02-16,20.958333333333332
2017-02-17,16.083333333333332
2017-02-18,15.833333333333334
2017-02-19,18.416666666666668
2017-02-20,18.791666666666668
2017-02-21,19.75
2017-02-22,30.958333333333332
2017-02-23,21.416666666666668
2017-02-24,18.875
2017-02-25,19.291666666666668
2017-02-26,12.875
2017-02-27,20.46153846153846
2017-02-28,19.708333333333332
2017-03-01,21.4375
2017-03-08,20.333333333333332
2017-03-09,15.25
2017-03-10,16.458333333333332
2017-03-11,25.166666666666668
2017-03-12,11.75
2017-03-13,27.208333333333332
2017-03-14,27.833333333333332
2017-03-15,17.0
2017-03-16,10.571428571428571
2017-03-17,16.833333333333332
2017-03-18,12.791666666666666
2017-03-19,9.625
2017-03-20,12.416666666666666
2017-03-21,11.708333333333334
2017-03-22,11.454545454545455
2017-03-23,13.583333333333334
2017-03-24,18.375
2017-03-25,13.541666666666666
2017-03-26,8.75
2017-03-27,10.25
2017-03-28,11.125
2017-03-29,11.958333333333334
2017-03-30,12.166666666666666
2017-03-31,12.791666666666666
2017-04-01,10.708333333333334
2017-04-02,8.125
2017-04-03,17.583333333333332
2017-04-04,21.791666666666668
2017-04-05,18.083333333333332
2017-04-06,10.5
2017-04-07,14.875
2017-04-08,13.833333333333334
2017-04-09,8.666666666666666
2017-04-10,17.875
2017-04-11,8.208333333333334
2017-04-12,14.75
2017-04-13,15.0
2017-04-17,12.538461538461538
2017-04-18,15.210526315789474
2017-04-19,12.375
2017-04-20,17.357142857142858
2017-04-21,18.0
2017-04-22,20.5
2017-04-23,21.791666666666668
2017-04-24,19.458333333333332
2017-04-25,16.181818181818183
2017-04-26,9.291666666666666
2017-04-27,19.041666666666668
2017-04-28,25.791666666666668
2017-04-29,23.0
2017-04-30,22.416666666666668
2017-05-01,21.75
2017-05-02,18.333333333333332
2017-05-03,19.625
2017-05-04,24.272727272727273
2017-05-05,28.208333333333332
2017-05-06,17.833333333333332
2017-05-07,14.541666666666666
2017-05-08,20.125
2017-05-09,18.708333333333332
2017-05-10,20.5
2017-05-11,21.5
2017-05-12,19.458333333333332
2017-05-13,20.083333333333332
2017-05-14,21.625
2017-05-15,24.583333333333332
2017-05-16,28.90909090909091
2017-05-17,20.416666666666668
2017-05-18,15.75
2017-05-19,15.833333333333334
2017-05-20,14.833333333333334
2017-05-21,15.708333333333334
2017-05-22,27.25
2017-05-23,19.958333333333332
2017-05-24,19.818181818181817
2017-05-25,22.5
2017-05-26,25.142857142857142
2017-05-27,27.708333333333332
2017-05-28,27.416666666666668
2017-05-29,26.625
2017-05-30,31.125
2017-05-31,30.875
2017-06-01,39.833333333333336
2017-06-02,40.333333333333336
2017-06-03,22.833333333333332
2017-06-04,24.625
2017-06-05,35.458333333333336
2017-06-06,41.041666666666664
2017-06-07,30.0
2017-06-08,20.545454545454547
2017-06-09,24.125
2017-06-10,25.041666666666668
2017-06-11,24.625
2017-06-12,33.25
2017-06-13,33.625
2017-06-14,22.416666666666668
2017-06-15,18.791666666666668
2017-06-16,22.736842105263158
2017-06-19,37.214285714285715
2017-06-20,33.833333333333336
2017-06-21,23.291666666666668
2017-06-22,23.708333333333332
2017-06-23,28.291666666666668
2017-06-24,20.416666666666668
2017-06-25,21.708333333333332
2017-06-26,24.583333333333332
2017-06-27,22.869565217391305
2017-06-28,23.916666666666668
2017-06-29,29.791666666666668
2017-06-30,28.666666666666668
2017-07-01,31.708333333333332
2017-07-02,22.666666666666668
2017-07-03,19.227272727272727
2017-07-04,18.5
2017-07-05,22.833333333333332
2017-07-06,31.666666666666668
2017-07-07,27.083333333333332
2017-07-08,23.083333333333332
2017-07-09,20.875
2017-07-10,27.3
2017-07-11,26.625
2017-07-12,20.25
2017-07-13,25.833333333333332
2017-07-14,18.59090909090909
2017-07-15,14.875
2017-07-16,8.625
2017-07-17,27.875
2017-07-18,39.875
2017-07-19,34.75
2017-07-20,36.875
2017-07-21,30.833333333333332
2017-07-22,25.25
2017-07-23,25.5
2017-07-24,23.166666666666668
2017-07-25,25.727272727272727
2017-07-26,21.875
2017-07-27,23.541666666666668
2017-07-28,33.416666666666664
2017-07-29,27.666666666666668
2017-07-30,8.333333333333334
2017-07-31,17.5
2017-08-01,21.25
2017-08-02,25.291666666666668
2017-08-03,35.666666666666664
2017-08-04,32.4
2017-08-05,17.208333333333332
2017-08-06,19.166666666666668
2017-08-07,19.5
2017-08-08,12.541666666666666
2017-08-09,18.818181818181817
2017-08-10,18.333333333333332
2017-08-11,19.454545454545453
2017-08-12,15.5
2017-08-13,19.0
2017-08-14,27.958333333333332
2017-08-15,30.166666666666668
2017-08-16,31.875
2017-08-17,36.25
2017-08-18,30.0
2017-08-19,21.166666666666668
2017-08-20,17.458333333333332
2017-08-21,23.458333333333332
2017-08-22,18.958333333333332
2017-08-23,23.083333333333332
2017-08-24,23.333333333333332
2017-08-25,22.041666666666668
2017-08-26,12.333333333333334
2017-08-27,13.291666666666666
2017-08-28,18.90909090909091
2017-08-29,19.583333333333332
2017-08-30,17.583333333333332
2017-08-31,26.208333333333332
2017-09-01,20.541666666666668
2017-09-02,18.541666666666668
2017-09-03,12.416666666666666
2017-09-04,10.041666666666666
2017-09-05,23.666666666666668
2017-09-06,19.416666666666668
2017-09-07,24.625
2017-09-08,21.208333333333332
2017-09-09,22.708333333333332
2017-09-10,16.166666666666668
2017-09-14,24.1
2017-09-15,27.708333333333332
2017-09-16,31.875
2017-09-17,27.666666666666668
2017-09-18,27.095238095238095
2017-09-19,26.625
2017-09-20,22.958333333333332
2017-09-21,28.083333333333332
2017-09-22,33.458333333333336
2017-09-23,46.416666666666664
2017-09-24,22.5
2017-09-25,28.708333333333332
2017-09-26,24.9
2017-09-27,21.416666666666668
2017-09-28,28.208333333333332
2017-09-29,23.095238095238095
2017-10-02,29.125
2017-10-03,29.083333333333332
2017-10-04,33.041666666666664
2017-10-05,35.708333333333336
2017-10-06,28.875
2017-10-07,24.791666666666668
2017-10-08,18.166666666666668
2017-10-09,22.041666666666668
2017-10-10,26.541666666666668
2017-10-11,24.125
2017-10-12,24.40909090909091
2017-10-13,19.25
2017-10-14,28.375
2017-10-17,23.733333333333334
2017-10-18,19.708333333333332
2017-10-19,17.333333333333332
2017-10-20,17.208333333333332
2017-10-21,23.0
2017-10-23,21.642857142857142
2017-10-24,19.625
2017-10-25,19.875
2017-10-26,20.208333333333332
2017-10-27,16.454545454545453
2017-10-28,17.583333333333332
2017-10-29,19.208333333333332
2017-10-30,22.583333333333332
2017-10-31,49.166666666666664
2017-11-01,28.375
2017-11-02,26.375
2017-11-03,26.82608695652174
2017-11-04,29.083333333333332
2017-11-05,33.833333333333336
2017-11-06,48.125
2017-11-07,31.458333333333332
2017-11-08,22.0
2017-11-09,29.333333333333332
2017-11-10,31.291666666666668
2017-11-13,39.4
2017-11-14,25.833333333333332
2017-11-15,27.727272727272727
2017-11-16,35.958333333333336
2017-11-17,33.333333333333336
2017-11-18,28.541666666666668
2017-11-19,32.142857142857146
2017-11-21,31.866666666666667
2017-11-22,30.307692307692307
2017-11-29,26.5
2017-11-30,16.916666666666668
2017-12-01,15.625
2017-12-02,12.916666666666666
2017-12-03,10.125
2017-12-04,12.375
2017-12-05,15.041666666666666
2017-12-06,17.73913043478261
2017-12-07,23.458333333333332
2017-12-08,20.833333333333332
2017-12-09,23.041666666666668
2017-12-10,11.416666666666666
2017-12-11,13.458333333333334
2017-12-12,15.291666666666666
2017-12-13,27.291666666666668
2017-12-14,26.208333333333332
2017-12-15,38.041666666666664
2017-12-16,26.291666666666668
2017-12-17,6.541666666666667
2017-12-18,12.875
2017-12-19,15.333333333333334
2017-12-20,19.75
2017-12-21,26.08695652173913
2017-12-22,32.5
2017-12-23,23.541666666666668
2017-12-24,20.458333333333332
2017-12-25,23.0
2017-12-26,33.38461538461539
2017-12-27,29.2
2017-12-28,31.708333333333332
2017-12-29,40.041666666666664
2017-12-30,31.291666666666668
2017-12-31,13.458333333333334
2018-01-01,18.833333333333332
2018-01-02,25.291666666666668
2018-01-03,27.083333333333332
2018-01-04,38.666666666666664
2018-01-05,35.0
2018-01-06,30.625
2018-01-07,26.25
2018-01-08,37.333333333333336
2018-01-09,24.416666666666668
2018-01-10,25.083333333333332
2018-01-11,27.545454545454547
2018-01-12,21.041666666666668
2018-01-13,17.083333333333332
2018-01-14,6.375
2018-01-15,12.958333333333334
2018-01-16,17.0
2018-01-17,15.9
2018-01-18,35.733333333333334
2018-01-19,24.75
2018-01-20,14.75
2018-01-21,15.375
2018-01-22,20.0
2018-01-23,28.375
2018-01-24,11.083333333333334
2018-01-25,13.136363636363637
2018-01-26,12.625
2018-01-27,14.0
2018-01-28,14.208333333333334
2018-01-29,18.291666666666668
2018-01-30,19.375
2018-01-31,21.916666666666668
2018-02-01,24.458333333333332
2018-02-02,25.833333333333332
2018-02-03,14.416666666666666
2018-02-04,15.208333333333334
2018-02-05,20.125
2018-02-06,19.47826086956522
2018-02-07,27.0
2018-02-08,31.166666666666668
2018-02-09,26.708333333333332
2018-02-10,19.75
2018-02-11,4.041666666666667
2018-02-12,4.5
2018-02-14,27.133333333333333
2018-02-15,20.583333333333332
2018-02-16,18.791666666666668
2018-02-17,18.333333333333332
2018-02-18,25.25
2018-02-19,24.291666666666668
2018-02-20,16.208333333333332
2018-02-21,4.666666666666667
2018-02-22,22.041666666666668
2018-02-23,27.25
2018-02-24,12.291666666666666
2018-02-25,8.625
2018-02-26,16.26086956521739
2018-02-27,19.708333333333332
2018-02-28,19.625
2018-03-01,23.708333333333332
2018-03-02,25.5
2018-03-13,16.818181818181817
2018-03-14,24.375
2018-03-15,11.625
2018-03-16,19.041666666666668
2018-03-17,16.0
2018-03-18,10.333333333333334
2018-03-19,21.0
2018-03-20,18.708333333333332
2018-03-21,32.875
2018-03-22,16.541666666666668
2018-03-23,23.625
2018-03-24,19.916666666666668
2018-03-25,12.833333333333334
2018-03-26,30.083333333333332
2018-03-27,18.416666666666668
2018-03-28,16.916666666666668
2018-03-29,24.375
2018-03-30,21.041666666666668
2018-03-31,18.5
2018-04-01,11.791666666666666
2018-04-02,10.875
2018-04-03,18.666666666666668
2018-04-04,18.166666666666668
2018-04-05,26.333333333333332
2018-04-06,15.125
2018-04-07,15.625
2018-04-08,15.583333333333334
2018-04-09,19.083333333333332
2018-04-10,22.083333333333332
2018-04-11,20.125
2018-04-12,14.541666666666666
2018-04-13,21.454545454545453
2018-04-14,15.958333333333334
2018-04-15,14.125
2018-04-16,21.916666666666668
2018-04-17,23.583333333333332
2018-04-18,28.083333333333332
2018-04-19,27.041666666666668
2018-04-20,26.625
2018-04-21,19.958333333333332
2018-04-22,25.166666666666668
2018-04-23,18.625
2018-04-24,22.291666666666668
2018-04-25,22.708333333333332
2018-04-26,23.571428571428573
2018-04-27,25.416666666666668
2018-04-28,22.833333333333332
2018-04-29,21.0
2018-04-30,19.125
2018-05-01,18.416666666666668
2018-05-02,20.416666666666668
2018-05-03,24.958333333333332
2018-05-04,24.166666666666668
2018-05-05,17.708333333333332
2018-05-06,16.041666666666668
2018-05-07,19.0
2018-05-08,19.142857142857142
2018-05-09,28.333333333333332
2018-05-10,22.041666666666668
2018-05-11,17.583333333333332
2018-05-12,24.125
2018-05-13,20.708333333333332
2018-05-14,20.25
2018-05-15,20.208333333333332
2018-05-16,22.333333333333332
2018-05-17,31.541666666666668
2018-05-18,33.166666666666664
2018-05-19,15.708333333333334
2018-05-20,24.291666666666668
2018-05-21,25.458333333333332
2018-05-22,29.82608695652174
2018-05-23,35.416666666666664
2018-05-24,35.31818181818182
2018-05-28,27.153846153846153
2018-05-29,26.833333333333332
2018-05-30,17.041666666666668
2018-05-31,13.958333333333334
2018-06-01,12.625
2018-06-02,16.666666666666668
2018-06-03,22.583333333333332
2018-06-04,28.791666666666668
2018-06-05,27.59090909090909
2018-06-06,28.333333333333332
2018-06-07,20.791666666666668
2018-06-08,30.75
2018-06-09,19.625
2018-06-10,16.25
2018-06-11,15.75
2018-06-12,16.375
2018-06-13,17.625
2018-06-14,18.5
2018-06-15,29.583333333333332
2018-06-16,31.083333333333332
2018-06-17,18.458333333333332
2018-06-18,28.583333333333332
2018-06-19,29.833333333333332
2018-06-20,27.291666666666668
2018-06-21,21.875
2018-06-22,34.391304347826086
2018-06-23,18.958333333333332
2018-06-24,23.041666666666668
2018-06-25,20.333333333333332
2018-06-26,36.625
2018-06-27,35.541666666666664
2018-06-28,32.041666666666664
2018-06-29,32.458333333333336
2018-06-30,18.666666666666668
2018-07-01,11.041666666666666
2018-07-02,14.0
2018-07-03,21.833333333333332
2018-07-04,27.708333333333332
2018-07-05,23.333333333333332
2018-07-06,52.666666666666664
2018-07-07,19.166666666666668
2018-07-08,17.833333333333332
2018-07-09,20.166666666666668
2018-07-10,27.681818181818183
2018-07-11,22.208333333333332
2018-07-12,24.375
2018-07-13,31.333333333333332
2018-07-14,27.291666666666668
2018-07-15,16.416666666666668
2018-07-16,19.791666666666668
2018-07-17,17.75
2018-07-18,21.583333333333332
2018-07-19,14.833333333333334
2018-07-20,16.166666666666668
2018-07-21,18.583333333333332
2018-07-22,20.166666666666668
2018-07-23,26.75
2018-07-24,36.25
2018-07-25,28.652173913043477
2018-07-26,18.05
2018-07-27,18.791666666666668
2018-07-28,22.208333333333332
2018-07-29,12.5
2018-07-30,21.291666666666668
2018-07-31,20.916666666666668
2018-08-01,23.25
2018-08-02,23.333333333333332
2018-08-03,21.75
2018-08-04,17.541666666666668
2018-08-05,29.166666666666668
2018-08-06,24.5
2018-08-07,19.333333333333332
2018-08-08,16.958333333333332
2018-08-09,10.045454545454545
2018-08-10,16.25
2018-08-11,13.833333333333334
2018-08-12,13.666666666666666
2018-08-13,16.041666666666668
2018-08-14,14.291666666666666
2018-08-15,20.75
2018-08-16,20.083333333333332
2018-08-17,21.083333333333332
2018-08-18,20.25
2018-08-19,10.25
2018-08-20,15.25
2018-08-21,31.57894736842105
2018-08-22,19.642857142857142
2018-08-23,17.52173913043478
2018-08-24,18.125
2018-08-25,21.36842105263158
2018-08-26,24.791666666666668
2018-08-27,24.708333333333332
2018-08-28,32.291666666666664
2018-08-29,35.95454545454545
2018-08-30,20.95
2018-08-31,17.857142857142858
2018-09-01,17.0
2018-09-02,18.625
2018-09-03,31.458333333333332
2018-09-04,30.38095238095238
2018-09-05,21.458333333333332
2018-09-06,30.0
2018-09-07,30.5
2018-09-08,17.5
2018-09-09,12.583333333333334
2018-09-10,19.375
2018-09-11,17.875
2018-09-12,19.791666666666668
2018-09-13,22.041666666666668
2018-09-14,23.833333333333332
2018-09-15,22.166666666666668
2018-09-16,17.125
2018-09-17,26.458333333333332
2018-09-18,18.375
2018-09-19,25.041666666666668
2018-09-20,33.04545454545455
2018-09-21,29.958333333333332
2018-09-22,21.5
2018-09-23,19.291666666666668
2018-09-24,23.291666666666668
2018-09-25,9.458333333333334
2018-09-26,18.125
2018-09-27,18.541666666666668
2018-09-28,17.25
2018-09-29,16.11111111111111
2018-09-30,18.25
2018-10-01,15.333333333333334
2018-10-05,21.454545454545453
2018-10-06,13.875
2018-10-07,14.375
2018-10-08,20.75
2018-10-09,15.0
2018-10-10,14.291666666666666
2018-10-11,18.565217391304348
2018-10-12,23.0
2018-10-13,29.0
2018-10-14,24.958333333333332
2018-10-15,22.708333333333332
2018-10-16,25.7
2018-10-17,23.791666666666668
2018-10-18,20.458333333333332
2018-10-19,15.166666666666666
2018-10-20,18.125
2018-10-21,14.958333333333334
2018-10-22,22.041666666666668
2018-10-23,15.727272727272727
2018-10-24,22.625
2018-10-25,20.083333333333332
2018-10-26,20.916666666666668
2018-10-27,17.916666666666668
2018-10-28,14.333333333333334
2018-10-29,19.458333333333332
2018-10-30,22.916666666666668
2018-10-31,13.227272727272727
2018-11-01,15.25
2018-11-02,17.791666666666668
2018-11-03,25.583333333333332
2018-11-04,22.333333333333332
2018-11-05,22.541666666666668
2018-11-06,21.416666666666668
2018-11-07,20.833333333333332
2018-11-08,17.125
2018-11-09,27.333333333333332
2018-11-10,19.3
2018-11-16,21.5
2018-11-17,26.333333333333332
2018-11-18,24.2
2018-11-19,33.666666666666664
2018-11-20,42.333333333333336
2018-11-21,41.42857142857143
2018-11-22,20.291666666666668
2018-11-23,15.083333333333334
2018-11-24,14.625
2018-11-25,21.791666666666668
2018-11-26,23.5
2018-11-27,20.125
2018-11-28,18.541666666666668
2018-11-29,19.75
2018-11-30,17.208333333333332
2018-12-01,10.708333333333334
2018-12-02,13.666666666666666
2018-12-03,24.5
2018-12-04,18.416666666666668
2018-12-05,16.666666666666668
2018-12-06,14.75
2018-12-07,27.8
2018-12-08,21.916666666666668
2018-12-09,20.5
2018-12-10,32.208333333333336
2018-12-11,25.875
2018-12-12,23.333333333333332
2018-12-13,16.083333333333332
2018-12-14,19.041666666666668
2018-12-15,19.708333333333332
2018-12-16,16.333333333333332
2018-12-17,13.25
2018-12-18,13.5
2018-12-19,15.041666666666666
2018-12-20,20.652173913043477
2018-12-21,20.869565217391305
2018-12-22,13.416666666666666
2018-12-23,14.125
2018-12-24,13.083333333333334
2018-12-25,8.625
2018-12-26,13.416666666666666
2018-12-27,19.791666666666668
2018-12-28,19.5
2018-12-29,15.416666666666666
2018-12-30,13.291666666666666
2018-12-31,10.375
2019-01-01,8.708333333333334
2019-01-02,16.125
2019-01-03,15.458333333333334
2019-01-04,25.391304347826086
2019-01-05,18.083333333333332
2019-01-06,20.625
2019-01-07,28.208333333333332
2019-01-08,24.958333333333332
2019-01-09,19.958333333333332
2019-01-10,14.708333333333334
2019-01-11,18.083333333333332
2019-01-12,13.916666666666666
2019-01-13,15.75
2019-01-14,17.375
2019-01-15,17.772727272727273
2019-01-16,31.333333333333332
2019-01-17,18.25
2019-01-18,16.833333333333332
2019-01-19,20.25
2019-01-20,12.166666666666666
2019-01-21,14.916666666666666
2019-01-22,20.666666666666668
2019-01-23,17.958333333333332
2019-01-24,15.333333333333334
2019-01-25,16.583333333333332
2019-01-26,17.25
2019-01-27,16.5
2019-01-28,20.625
2019-01-29,20.041666666666668
2019-01-30,27.428571428571427
2019-01-31,15.666666666666666
2019-02-01,28.708333333333332
2019-02-02,7.541666666666667
2019-02-03,11.041666666666666
2019-02-04,19.0
2019-02-05,18.428571428571427
2019-02-06,16.125
2019-02-07,17.25
2019-02-08,24.541666666666668
2019-02-09,27.4375
2019-02-11,7.875
2019-02-12,13.666666666666666
2019-02-13,18.583333333333332
2019-02-14,22.208333333333332
2019-02-15,28.541666666666668
2019-02-16,20.583333333333332
2019-02-17,12.666666666666666
2019-02-18,14.958333333333334
2019-02-19,22.791666666666668
2019-02-20,31.375
2019-02-21,24.083333333333332
2019-02-22,31.25
2019-02-23,24.666666666666668
2019-02-24,17.833333333333332
2019-02-25,18.4
2019-02-26,18.166666666666668
2019-02-27,25.083333333333332
2019-02-28,24.833333333333332
2019-03-01,22.0
2019-03-02,19.375
2019-03-03,14.083333333333334
2019-03-04,17.291666666666668
2019-03-05,18.291666666666668
2019-03-06,23.791666666666668
2019-03-07,20.791666666666668
2019-03-08,16.375
2019-03-09,18.75
2019-03-10,20.25
2019-03-11,16.958333333333332
2019-03-12,20.52173913043478
2019-03-13,23.208333333333332
2019-03-14,20.916666666666668
2019-03-15,19.708333333333332
2019-03-16,16.5
2019-03-17,16.5
2019-03-18,19.041666666666668
2019-03-19,24.166666666666668
2019-03-20,28.625
2019-03-21,39.75
2019-03-22,38.416666666666664
2019-03-23,32.130434782608695
2019-03-24,32.0
2019-03-25,25.541666666666668
2019-03-26,22.130434782608695
2019-03-27,20.666666666666668
2019-03-28,18.0
2019-03-29,13.5
2019-04-03,20.363636363636363
2019-04-04,18.05
2019-04-05,18.941176470588236
2019-04-06,21.333333333333332
2019-04-07,22.6
2019-04-08,41.75
2019-04-09,20.6
2019-04-15,21.636363636363637
2019-04-16,24.041666666666668
2019-04-17,23.833333333333332
2019-04-18,24.583333333333332
2019-04-19,24.333333333333332
2019-04-20,11.0
2019-04-21,18.333333333333332
2019-04-22,22.708333333333332
2019-04-23,19.636363636363637
2019-04-24,21.166666666666668
2019-04-25,15.291666666666666
2019-04-26,13.291666666666666
2019-04-27,12.541666666666666
2019-04-28,19.291666666666668
2019-04-29,22.958333333333332
2019-04-30,14.083333333333334
2019-05-01,12.041666666666666
2019-05-02,21.5
2019-05-03,21.333333333333332
2019-05-04,17.5
2019-05-05,9.541666666666666
2019-05-06,11.708333333333334
2019-05-07,21.25
2019-05-08,16.375
2019-05-09,20.181818181818183
2019-05-10,18.625
2019-05-11,16.541666666666668
2019-05-12,28.375
2019-05-13,21.208333333333332
2019-05-14,22.0
2019-05-15,23.708333333333332
2019-05-16,24.5
2019-05-17,16.083333333333332
2019-05-18,18.041666666666668
2019-05-19,8.958333333333334
2019-05-20,14.227272727272727
2019-05-21,8.666666666666666
2019-05-22,21.833333333333332
2019-05-23,31.375
2019-05-24,32.833333333333336
2019-05-25,22.958333333333332
2019-05-26,14.541666666666666
2019-05-27,19.791666666666668
2019-05-28,24.833333333333332
2019-05-29,10.791666666666666
2019-05-30,21.916666666666668
2019-05-31,24.347826086956523
2019-06-01,23.208333333333332
2019-06-02,23.708333333333332
2019-06-03,28.333333333333332
2019-06-04,21.166666666666668
2019-06-05,25.458333333333332
2019-06-06,19.875
2019-06-07,19.833333333333332
2019-06-08,28.75
2019-06-09,19.208333333333332
2019-06-10,19.875
2019-06-11,17.333333333333332
2019-06-12,21.083333333333332
2019-06-13,16.541666666666668
2019-06-14,14.045454545454545
2019-06-15,9.26086956521739
2019-06-16,13.736842105263158
2019-06-17,15.541666666666666
2019-06-18,21.75
2019-06-19,20.041666666666668
2019-06-20,25.291666666666668
2019-06-21,22.291666666666668
2019-06-22,19.916666666666668
2019-06-23,21.708333333333332
2019-06-24,21.454545454545453
2019-06-25,17.166666666666668
2019-06-26,29.708333333333332
2019-06-27,21.416666666666668
2019-06-28,18.541666666666668
2019-06-29,19.75
2019-06-30,13.375
2019-07-01,26.958333333333332
2019-07-02,21.75
2019-07-03,20.5
2019-07-04,23.125
2019-07-05,22.083333333333332
2019-07-06,37.583333333333336
2019-07-07,29.708333333333332
2019-07-08,28.291666666666668
2019-07-09,23.541666666666668
2019-07-10,28.666666666666668
2019-07-11,23.666666666666668
